#[Parameters]
# Name = 'NoName'
# ShotNo =000000
# Date = '08/25/2026 13:08'
# DimNo = 3
# DimName = 'frame','x','y'
# DimSize = 50,128,12
# DimUnit = 'No.','pixel','pixel'
# ValNo = 1
# ValName = 'count'
# ValUnit = 'cnt'
#[Comments]
# SubShotno = 001
# Sec_from_epoch = 1787626848
# Exposure_Sec =    0.2000
# ExposureDelay_Sec =    0.2000
# CCDsetgain = 10
# EMRealGain = 1.000000
# PreAmpGain = 4.500000
# KineticCycleTime =    0.20006
#[data]
0,89,9,4266.00
0,89,10,4333.00
0,89,11,4319.00
0,90,0,4214.00
0,90,1,4332.00
0,90,2,4319.00
0,90,3,4491.00
0,90,4,4387.00
0,90,5,4377.00
0,90,6,4619.00
0,90,7,4345.00
0,90,8,4214.00
0,90,9,4629.00
0,90,10,4601.00
0,90,11,4715.00
0,91,0,4367.00
0,91,1,4464.00
0,91,2,4527.00
0,91,3,5034.00
0,91,4,4823.00
0,91,5,4644.00
0,91,6,4896.00
0,91,7,4641.00
0,91,8,4504.00
0,91,9,4881.00
0,91,10,4880.00
0,91,11,4824.00
0,92,0,4402.00
0,92,1,4690.00
0,92,2,4700.00
0,92,3,5114.00
0,92,4,4776.00
0,92,5,4707.00
0,92,6,4994.00
0,92,7,4817.00
0,92,8,4697.00
0,92,9,4918.00
0,92,10,4938.00
0,92,11,5057.00
0,93,0,4501.00
0,93,1,4822.00
0,93,2,4782.00
0,93,3,5115.00
0,93,4,4877.00
0,93,5,4934.00
0,93,6,5148.00
0,93,7,4946.00
0,93,8,4964.00
0,93,9,5042.00
0,93,10,4941.00
0,93,11,4965.00
0,94,0,4555.00
0,94,1,4727.00
0,94,2,4877.00
0,94,3,5044.00
0,94,4,4916.00
0,94,5,4921.00
0,94,6,5104.00
0,94,7,5046.00
0,94,8,4714.00
0,94,9,4930.00
0,94,10,4970.00
0,94,11,4887.00
0,95,0,4448.00
0,95,1,4677.00
0,95,2,4755.00
0,95,3,5118.00
0,95,4,4951.00
0,95,5,4845.00
0,95,6,5014.00
0,95,7,4875.00
0,95,8,4691.00
0,95,9,4878.00
0,95,10,4812.00
0,95,11,4759.00
0,96,0,4218.00
0,96,1,4540.00
0,96,2,4560.00
0,96,3,4807.00
0,96,4,4600.00
0,96,5,4661.00
0,96,6,4806.00
0,96,7,4650.00
0,96,8,4446.00
0,96,9,4614.00
0,96,10,4541.00
0,96,11,4573.00
0,97,0,4085.00
0,97,1,4382.00
0,97,2,4387.00
0,97,3,4615.00
0,97,4,4387.00
0,97,5,4392.00
0,97,6,4624.00
0,97,7,4381.00
0,97,8,4191.00
0,97,9,4395.00
0,97,10,4359.00
0,97,11,4320.00
0,98,0,3883.00
0,98,1,4023.00
0,98,2,4149.00
0,98,3,4220.00
0,98,4,4062.00
0,98,5,4124.00
0,98,6,4348.00
0,98,7,4066.00
0,98,8,3874.00
0,98,9,4063.00
0,98,10,4034.00
0,98,11,3979.00
0,99,0,3644.00
0,99,1,3889.00
0,99,2,3816.00
0,99,3,4045.00
0,99,4,3795.00
0,99,5,3801.00
0,99,6,3861.00
0,99,7,3705.00
0,99,8,3580.00
0,99,9,3844.00
0,99,10,3774.00
0,99,11,3618.00
0,100,0,3199.00
0,100,1,3434.00
0,100,2,3494.00
0,100,3,3673.00
0,100,4,3408.00
0,100,5,3491.00
0,100,6,3490.00
0,100,7,3450.00
0,100,8,3234.00
0,100,9,3437.00
0,100,10,3273.00
0,100,11,3247.00
0,101,0,2887.00
0,101,1,2943.00
0,101,2,3092.00
0,101,3,3122.00
0,101,4,3010.00
0,101,5,3072.00
0,101,6,3097.00
0,101,7,3064.00
0,101,8,2896.00
0,101,9,2948.00
0,101,10,2878.00
0,101,11,2897.00
0,102,0,2657.00
0,102,1,2817.00
0,102,2,2848.00
0,102,3,2877.00
0,102,4,2791.00
0,102,5,2895.00
0,102,6,2921.00
0,102,7,2809.00
0,102,8,2771.00
0,102,9,2821.00
0,102,10,2830.00
0,102,11,2798.00
0,103,0,2642.00
0,103,1,2803.00
0,103,2,2878.00
0,103,3,2892.00
0,103,4,2876.00
0,103,5,2821.00
0,103,6,2906.00
0,103,7,2839.00
0,103,8,2778.00
0,103,9,2864.00
0,103,10,2868.00
0,103,11,2884.00
0,104,0,2765.00
0,104,1,2821.00
0,104,2,2846.00
0,104,3,2960.00
0,104,4,2967.00
0,104,5,2922.00
0,104,6,2957.00
0,104,7,2927.00
0,104,8,2884.00
0,104,9,3062.00
0,104,10,2918.00
0,104,11,2820.00
0,105,0,2893.00
0,105,1,2996.00
0,105,2,2967.00
0,105,3,3087.00
0,105,4,3026.00
0,105,5,2996.00
0,105,6,3129.00
0,105,7,3013.00
0,105,8,2996.00
0,105,9,3032.00
0,105,10,3127.00
0,105,11,3118.00
0,106,0,3061.00
0,106,1,3208.00
0,106,2,3278.00
0,106,3,3374.00
0,106,4,3317.00
0,106,5,3289.00
0,106,6,3422.00
0,106,7,3353.00
0,106,8,3215.00
0,106,9,3482.00
0,106,10,3471.00
0,106,11,3469.00
0,107,0,3470.00
0,107,1,3632.00
0,107,2,3521.00
0,107,3,3695.00
0,107,4,3649.00
0,107,5,3660.00
0,107,6,3865.00
0,107,7,3688.00
0,107,8,3590.00
0,107,9,3920.00
0,107,10,3829.00
0,107,11,3836.00
0,108,0,3718.00
0,108,1,3922.00
0,108,2,3974.00
0,108,3,4261.00
0,108,4,3893.00
0,108,5,3960.00
0,108,6,4165.00
0,108,7,4088.00
0,108,8,3812.00
0,108,9,4040.00
0,108,10,4125.00
0,108,11,4040.00
0,109,0,3940.00
0,109,1,4102.00
0,109,2,4185.00
0,109,3,4309.00
0,109,4,4147.00
0,109,5,4198.00
0,109,6,4341.00
0,109,7,4180.00
0,109,8,3934.00
0,109,9,4339.00
0,109,10,4306.00
0,109,11,4319.00
0,110,0,4053.00
0,110,1,4254.00
0,110,2,4222.00
0,110,3,4518.00
0,110,4,4377.00
0,110,5,4215.00
0,110,6,4476.00
0,110,7,4247.00
0,110,8,4207.00
0,110,9,4410.00
0,110,10,4402.00
0,110,11,4417.00
0,111,0,4022.00
0,111,1,4328.00
0,111,2,4365.00
0,111,3,4417.00
0,111,4,4386.00
0,111,5,4377.00
0,111,6,4526.00
0,111,7,4377.00
0,111,8,4224.00
0,111,9,4581.00
0,111,10,4397.00
0,111,11,4406.00
0,112,0,4049.00
0,112,1,4199.00
0,112,2,4323.00
0,112,3,4610.00
0,112,4,4449.00
0,112,5,4279.00
0,112,6,4571.00
0,112,7,4268.00
0,112,8,4227.00
0,112,9,4434.00
0,112,10,4219.00
0,112,11,4271.00
0,113,0,3845.00
0,113,1,4011.00
0,113,2,4042.00
0,113,3,4328.00
0,113,4,4228.00
0,113,5,4170.00
0,113,6,4279.00
0,113,7,4116.00
0,113,8,4048.00
0,113,9,4086.00
0,113,10,4035.00
0,113,11,4086.00
0,114,0,3714.00
0,114,1,3871.00
0,114,2,3876.00
0,114,3,4140.00
0,114,4,3953.00
0,114,5,3961.00
0,114,6,4184.00
0,114,7,3915.00
0,114,8,3917.00
0,114,9,4165.00
0,114,10,3917.00
0,114,11,3938.00
0,115,0,3626.00
0,115,1,3684.00
0,115,2,3802.00
0,115,3,3962.00
0,115,4,3925.00
0,115,5,3881.00
0,115,6,4050.00
0,115,7,3927.00
0,115,8,3933.00
0,115,9,3962.00
0,115,10,3851.00
0,115,11,3798.00
0,116,0,3469.00
0,116,1,3659.00
0,116,2,3800.00
0,116,3,3844.00
0,116,4,3811.00
0,116,5,3806.00
0,116,6,3882.00
0,116,7,3762.00
0,116,8,3702.00
0,116,9,3875.00
0,116,10,3716.00
0,116,11,3754.00
0,117,0,3314.00
0,117,1,3514.00
0,117,2,3554.00
0,117,3,3757.00
0,117,4,3618.00
0,117,5,3580.00
0,117,6,3691.00
0,117,7,3620.00
0,117,8,3335.00
0,117,9,3618.00
0,117,10,3475.00
0,117,11,3411.00
0,118,0,3120.00
0,118,1,3261.00
0,118,2,3338.00
0,118,3,3377.00
0,118,4,3327.00
0,118,5,3430.00
0,118,6,3492.00
0,118,7,3316.00
0,118,8,3238.00
0,118,9,3365.00
0,118,10,3177.00
0,118,11,3224.00
0,119,0,2881.00
0,119,1,2897.00
0,119,2,3049.00
0,119,3,3130.00
0,119,4,2905.00
0,119,5,2975.00
0,119,6,3167.00
0,119,7,3110.00
0,119,8,2850.00
0,119,9,3024.00
0,119,10,2903.00
0,119,11,2827.00
0,120,0,2498.00
0,120,1,2597.00
0,120,2,2742.00
0,120,3,2713.00
0,120,4,2600.00
0,120,5,2712.00
0,120,6,2642.00
0,120,7,2668.00
0,120,8,2536.00
0,120,9,2553.00
0,120,10,2511.00
0,120,11,2404.00
0,121,0,2161.00
0,121,1,2233.00
0,121,2,2267.00
0,121,3,2416.00
0,121,4,2263.00
0,121,5,2348.00
0,121,6,2327.00
0,121,7,2278.00
0,121,8,2251.00
0,121,9,2311.00
0,121,10,2274.00
0,121,11,2195.00
0,122,0,2020.00
0,122,1,2105.00
0,122,2,2101.00
0,122,3,2168.00
0,122,4,2165.00
0,122,5,2143.00
0,122,6,2174.00
0,122,7,2194.00
0,122,8,2159.00
0,122,9,2119.00
0,122,10,2094.00
0,122,11,2111.00
0,123,0,1993.00
0,123,1,2106.00
0,123,2,2152.00
0,123,3,2159.00
0,123,4,2110.00
0,123,5,2132.00
0,123,6,2128.00
0,123,7,2108.00
0,123,8,2082.00
0,123,9,2126.00
0,123,10,2092.00
0,123,11,2161.00
0,124,0,2025.00
0,124,1,2100.00
0,124,2,2152.00
0,124,3,2158.00
0,124,4,2076.00
0,124,5,2091.00
0,124,6,2202.00
0,124,7,2123.00
0,124,8,2081.00
0,124,9,2169.00
0,124,10,2061.00
0,124,11,2140.00
0,125,0,1981.00
0,125,1,2070.00
0,125,2,2095.00
0,125,3,2152.00
0,125,4,2107.00
0,125,5,2105.00
0,125,6,2146.00
0,125,7,2171.00
0,125,8,2125.00
0,125,9,2120.00
0,125,10,2108.00
0,125,11,2091.00
0,126,0,2022.00
0,126,1,2101.00
0,126,2,2091.00
0,126,3,2090.00
0,126,4,2100.00
0,126,5,2074.00
0,126,6,2175.00
0,126,7,2122.00
0,126,8,2137.00
0,126,9,2096.00
0,126,10,2167.00
0,126,11,2132.00
0,127,0,1521.00
0,127,1,1528.00
0,127,2,1524.00
0,127,3,1526.00
0,127,4,1527.00
0,127,5,1524.00
0,127,6,1528.00
0,127,7,1533.00
0,127,8,1525.00
0,127,9,1526.00
0,127,10,1526.00
0,127,11,1525.00
1,0,0,2120.00
1,0,1,2189.00
1,0,2,2164.00
1,0,3,2219.00
1,0,4,2272.00
1,0,5,2214.00
1,0,6,2223.00
1,0,7,2210.00
1,0,8,2203.00
1,0,9,2251.00
1,0,10,2207.00
1,0,11,2197.00
1,1,0,2110.00
1,1,1,2124.00
1,1,2,2189.00
1,1,3,2255.00
1,1,4,2233.00
1,1,5,2194.00
1,1,6,2280.00
1,1,7,2209.00
1,1,8,2170.00
1,1,9,2210.00
1,1,10,2187.00
1,1,11,2158.00
1,2,0,2114.00
1,2,1,2197.00
1,2,2,2223.00
1,2,3,2232.00
1,2,4,2238.00
1,2,5,2245.00
1,2,6,2250.00
1,2,7,2243.00
1,2,8,2206.00
1,2,9,2276.00
1,2,10,2211.00
1,2,11,2303.00
1,3,0,2249.00
1,3,1,2315.00
1,3,2,2312.00
1,3,3,2359.00
1,3,4,2296.00
1,3,5,2284.00
1,3,6,2340.00
1,3,7,2225.00
1,3,8,2361.00
1,3,9,2358.00
1,3,10,2335.00
1,3,11,2457.00
1,4,0,2664.00
1,4,1,2736.00
1,4,2,2684.00
1,4,3,2741.00
1,4,4,2706.00
1,4,5,2748.00
1,4,6,2770.00
1,4,7,2665.00
1,4,8,2836.00
1,4,9,2968.00
1,4,10,2995.00
1,4,11,3049.00
1,5,0,3449.00
1,5,1,3614.00
1,5,2,3624.00
1,5,3,3594.00
1,5,4,3507.00
1,5,5,3475.00
1,5,6,3759.00
1,5,7,3659.00
1,5,8,3603.00
1,5,9,4047.00
1,5,10,4048.00
1,5,11,4252.00
1,6,0,4558.00
1,6,1,4770.00
1,6,2,4942.00
1,6,3,4865.00
1,6,4,4599.00
1,6,5,4611.00
1,6,6,5034.00
1,6,7,4738.00
1,6,8,4666.00
1,6,9,5164.00
1,6,10,5277.00
1,6,11,5345.00
1,7,0,5466.00
1,7,1,5613.00
1,7,2,5696.00
1,7,3,5907.00
1,7,4,5739.00
1,7,5,5422.00
1,7,6,6076.00
1,7,7,5606.00
1,7,8,5542.00
1,7,9,6082.00
1,7,10,6079.00
1,7,11,6250.00
1,8,0,5846.00
1,8,1,6306.00
1,8,2,6489.00
1,8,3,6448.00
1,8,4,6216.00
1,8,5,6347.00
1,8,6,6600.00
1,8,7,6441.00
1,8,8,6102.00
1,8,9,6710.00
1,8,10,6650.00
1,8,11,6773.00
1,9,0,6452.00
1,9,1,6509.00
1,9,2,6849.00
1,9,3,7370.00
1,9,4,6772.00
1,9,5,6885.00
1,9,6,7257.00
1,9,7,7034.00
1,9,8,6684.00
1,9,9,7170.00
1,9,10,7086.00
1,9,11,7188.00
1,10,0,6696.00
1,10,1,7016.00
1,10,2,7132.00
1,10,3,7655.00
1,10,4,7222.00
1,10,5,7114.00
1,10,6,7593.00
1,10,7,7501.00
1,10,8,7019.00
1,10,9,7545.00
1,10,10,7439.00
1,10,11,7572.00
1,11,0,6861.00
1,11,1,7170.00
1,11,2,7471.00
1,11,3,7918.00
1,11,4,7553.00
1,11,5,7554.00
1,11,6,8008.00
1,11,7,7406.00
1,11,8,7416.00
1,11,9,7956.00
1,11,10,7597.00
1,11,11,7844.00
1,12,0,6868.00
1,12,1,7240.00
1,12,2,7332.00
1,12,3,7958.00
1,12,4,7615.00
1,12,5,7666.00
1,12,6,7923.00
1,12,7,7554.00
1,12,8,7434.00
1,12,9,7748.00
1,12,10,7441.00
1,12,11,7702.00
1,13,0,6751.00
1,13,1,7020.00
1,13,2,7377.00
1,13,3,7881.00
1,13,4,7568.00
1,13,5,7487.00
1,13,6,7895.00
1,13,7,7268.00
1,13,8,7302.00
1,13,9,7743.00
1,13,10,7409.00
1,13,11,7521.00
1,14,0,6591.00
1,14,1,6818.00
1,14,2,7287.00
1,14,3,7740.00
1,14,4,7304.00
1,14,5,7442.00
1,14,6,7560.00
1,14,7,7155.00
1,14,8,6956.00
1,14,9,7250.00
1,14,10,7239.00
1,14,11,7057.00
1,15,0,6349.00
1,15,1,6447.00
1,15,2,6966.00
1,15,3,7084.00
1,15,4,6841.00
1,15,5,6739.00
1,15,6,7102.00
1,15,7,6610.00
1,15,8,6460.00
1,15,9,6831.00
1,15,10,6671.00
1,15,11,6682.00
1,16,0,5799.00
1,16,1,5988.00
1,16,2,6360.00
1,16,3,6661.00
1,16,4,6180.00
1,16,5,6163.00
1,16,6,6562.00
1,16,7,6001.00
1,16,8,5736.00
1,16,9,6283.00
1,16,10,5979.00
1,16,11,5994.00
1,17,0,5151.00
1,17,1,5368.00
1,17,2,5663.00
1,17,3,5750.00
1,17,4,5504.00
1,17,5,5342.00
1,17,6,5879.00
1,17,7,5517.00
1,17,8,4961.00
1,17,9,5413.00
1,17,10,5272.00
1,17,11,5105.00
1,18,0,4326.00
1,18,1,4438.00
1,18,2,4785.00
1,18,3,4924.00
1,18,4,4558.00
1,18,5,4582.00
1,18,6,4781.00
1,18,7,4561.00
1,18,8,4192.00
1,18,9,4548.00
1,18,10,4241.00
1,18,11,4077.00
1,19,0,3396.00
1,19,1,3433.00
1,19,2,3726.00
1,19,3,3717.00
1,19,4,3529.00
1,19,5,3548.00
1,19,6,3506.00
1,19,7,3462.00
1,19,8,3277.00
1,19,9,3341.00
1,19,10,3056.00
1,19,11,2950.00
1,20,0,2426.00
1,20,1,2549.00
1,20,2,2602.00
1,20,3,2763.00
1,20,4,2627.00
1,20,5,2578.00
1,20,6,2611.00
1,20,7,2553.00
1,20,8,2468.00
1,20,9,2573.00
1,20,10,2327.00
1,20,11,2324.00
1,21,0,2088.00
1,21,1,2167.00
1,21,2,2222.00
1,21,3,2324.00
1,21,4,2258.00
1,21,5,2283.00
1,21,6,2266.00
1,21,7,2212.00
1,21,8,2252.00
1,21,9,2245.00
1,21,10,2232.00
1,21,11,2217.00
1,22,0,2157.00
1,22,1,2167.00
1,22,2,2238.00
1,22,3,2209.00
1,22,4,2156.00
1,22,5,2207.00
1,22,6,2253.00
1,22,7,2213.00
1,22,8,2209.00
1,22,9,2235.00
1,22,10,2221.00
1,22,11,2224.00
1,23,0,2119.00
1,23,1,2151.00
1,23,2,2134.00
1,23,3,2283.00
1,23,4,2244.00
1,23,5,2182.00
1,23,6,2199.00
1,23,7,2204.00
1,23,8,2187.00
1,23,9,2171.00
1,23,10,2179.00
1,23,11,2203.00
1,24,0,2166.00
1,24,1,2194.00
1,24,2,2181.00
1,24,3,2239.00
1,24,4,2232.00
1,24,5,2262.00
1,24,6,2239.00
1,24,7,2182.00
1,24,8,2177.00
1,24,9,2273.00
1,24,10,2254.00
1,24,11,2277.00
1,25,0,2371.00
1,25,1,2537.00
1,25,2,2391.00
1,25,3,2436.00
1,25,4,2391.00
1,25,5,2414.00
1,25,6,2463.00
1,25,7,2440.00
1,25,8,2488.00
1,25,9,2580.00
1,25,10,2630.00
1,25,11,2732.00
1,26,0,3143.00
1,26,1,3327.00
1,26,2,3366.00
1,26,3,3270.00
1,26,4,3230.00
1,26,5,3230.00
1,26,6,3390.00
1,26,7,3251.00
1,26,8,3379.00
1,26,9,3782.00
1,26,10,3966.00
1,26,11,4170.00
1,27,0,5037.00
1,27,1,5134.00
1,27,2,4934.00
1,27,3,5077.00
1,27,4,4882.00
1,27,5,4987.00
1,27,6,5537.00
1,27,7,5226.00
1,27,8,5009.00
1,27,9,6017.00
1,27,10,6097.00
1,27,11,6609.00
1,28,0,6903.00
1,28,1,7282.00
1,28,2,7230.00
1,28,3,7300.00
1,28,4,6741.00
1,28,5,6859.00
1,28,6,7724.00
1,28,7,7248.00
1,28,8,6855.00
1,28,9,7790.00
1,28,10,8137.00
1,28,11,8491.00
1,29,0,8357.00
1,29,1,8694.00
1,29,2,8837.00
1,29,3,9108.00
1,29,4,8345.00
1,29,5,8556.00
1,29,6,9395.00
1,29,7,8728.00
1,29,8,8267.00
1,29,9,9491.00
1,29,10,9596.00
1,29,11,9831.00
1,30,0,9387.00
1,30,1,9807.00
1,30,2,9872.00
1,30,3,10418.00
1,30,4,9724.00
1,30,5,9605.00
1,30,6,10614.00
1,30,7,10070.00
1,30,8,9639.00
1,30,9,10651.00
1,30,10,10707.00
1,30,11,10860.00
1,31,0,10042.00
1,31,1,10540.00
1,31,2,10764.00
1,31,3,11434.00
1,31,4,10786.00
1,31,5,10865.00
1,31,6,11753.00
1,31,7,10918.00
1,31,8,10471.00
1,31,9,11411.00
1,31,10,11417.00
1,31,11,11720.00
1,32,0,10482.00
1,32,1,10850.00
1,32,2,11364.00
1,32,3,12152.00
1,32,4,11619.00
1,32,5,11546.00
1,32,6,12376.00
1,32,7,11559.00
1,32,8,11200.00
1,32,9,12010.00
1,32,10,11975.00
1,32,11,12258.00
1,33,0,10540.00
1,33,1,11223.00
1,33,2,11522.00
1,33,3,12850.00
1,33,4,12182.00
1,33,5,11927.00
1,33,6,12745.00
1,33,7,11900.00
1,33,8,11613.00
1,33,9,12065.00
1,33,10,12255.00
1,33,11,12414.00
1,34,0,10783.00
1,34,1,11330.00
1,34,2,11859.00
1,34,3,12774.00
1,34,4,12257.00
1,34,5,11876.00
1,34,6,12572.00
1,34,7,11890.00
1,34,8,11449.00
1,34,9,12082.00
1,34,10,12114.00
1,34,11,12156.00
1,35,0,10868.00
1,35,1,11114.00
1,35,2,11444.00
1,35,3,12290.00
1,35,4,12036.00
1,35,5,12006.00
1,35,6,12271.00
1,35,7,11822.00
1,35,8,11352.00
1,35,9,11967.00
1,35,10,11737.00
1,35,11,11832.00
1,36,0,10011.00
1,36,1,10781.00
1,36,2,11103.00
1,36,3,11978.00
1,36,4,11554.00
1,36,5,11187.00
1,36,6,11860.00
1,36,7,11142.00
1,36,8,10697.00
1,36,9,11492.00
1,36,10,11095.00
1,36,11,11008.00
1,37,0,9738.00
1,37,1,10153.00
1,37,2,10553.00
1,37,3,11048.00
1,37,4,10494.00
1,37,5,10401.00
1,37,6,10992.00
1,37,7,10230.00
1,37,8,9756.00
1,37,9,10484.00
1,37,10,10267.00
1,37,11,10146.00
1,38,0,8624.00
1,38,1,9078.00
1,38,2,9482.00
1,38,3,9793.00
1,38,4,9129.00
1,38,5,9195.00
1,38,6,9889.00
1,38,7,9280.00
1,38,8,8457.00
1,38,9,9137.00
1,38,10,8823.00
1,38,11,9023.00
1,39,0,7528.00
1,39,1,7780.00
1,39,2,8107.00
1,39,3,8519.00
1,39,4,7876.00
1,39,5,7763.00
1,39,6,8236.00
1,39,7,7640.00
1,39,8,7009.00
1,39,9,7937.00
1,39,10,7367.00
1,39,11,7165.00
1,40,0,5758.00
1,40,1,6032.00
1,40,2,6514.00
1,40,3,6773.00
1,40,4,6113.00
1,40,5,6238.00
1,40,6,6432.00
1,40,7,6110.00
1,40,8,5546.00
1,40,9,6023.00
1,40,10,5346.00
1,40,11,5229.00
1,41,0,3906.00
1,41,1,3990.00
1,41,2,4360.00
1,41,3,4583.00
1,41,4,4195.00
1,41,5,4190.00
1,41,6,4308.00
1,41,7,4005.00
1,41,8,3834.00
1,41,9,3730.00
1,41,10,3306.00
1,41,11,3215.00
1,42,0,2475.00
1,42,1,2564.00
1,42,2,2825.00
1,42,3,2823.00
1,42,4,2711.00
1,42,5,2708.00
1,42,6,2675.00
1,42,7,2622.00
1,42,8,2585.00
1,42,9,2520.00
1,42,10,2443.00
1,42,11,2310.00
1,43,0,2111.00
1,43,1,2151.00
1,43,2,2164.00
1,43,3,2250.00
1,43,4,2249.00
1,43,5,2250.00
1,43,6,2308.00
1,43,7,2250.00
1,43,8,2192.00
1,43,9,2256.00
1,43,10,2187.00
1,43,11,2179.00
1,44,0,2128.00
1,44,1,2194.00
1,44,2,2184.00
1,44,3,2244.00
1,44,4,2203.00
1,44,5,2210.00
1,44,6,2237.00
1,44,7,2183.00
1,44,8,2227.00
1,44,9,2225.00
1,44,10,2182.00
1,44,11,2148.00
1,45,0,2103.00
1,45,1,2155.00
1,45,2,2145.00
1,45,3,2254.00
1,45,4,2187.00
1,45,5,2212.00
1,45,6,2177.00
1,45,7,2197.00
1,45,8,2189.00
1,45,9,2202.00
1,45,10,2200.00
1,45,11,2156.00
1,46,0,2113.00
1,46,1,2188.00
1,46,2,2145.00
1,46,3,2243.00
1,46,4,2215.00
1,46,5,2194.00
1,46,6,2214.00
1,46,7,2201.00
1,46,8,2160.00
1,46,9,2208.00
1,46,10,2184.00
1,46,11,2142.00
1,47,0,2108.00
1,47,1,2113.00
1,47,2,2167.00
1,47,3,2259.00
1,47,4,2209.00
1,47,5,2156.00
1,47,6,2225.00
1,47,7,2240.00
1,47,8,2202.00
1,47,9,2154.00
1,47,10,2167.00
1,47,11,2131.00
1,48,0,2089.00
1,48,1,2154.00
1,48,2,2159.00
1,48,3,2178.00
1,48,4,2195.00
1,48,5,2234.00
1,48,6,2235.00
1,48,7,2175.00
1,48,8,2188.00
1,48,9,2176.00
1,48,10,2156.00
1,48,11,2123.00
1,49,0,2087.00
1,49,1,2162.00
1,49,2,2146.00
1,49,3,2190.00
1,49,4,2193.00
1,49,5,2195.00
1,49,6,2189.00
1,49,7,2118.00
1,49,8,2196.00
1,49,9,2217.00
1,49,10,2190.00
1,49,11,2177.00
1,50,0,2093.00
1,50,1,2135.00
1,50,2,2162.00
1,50,3,2196.00
1,50,4,2150.00
1,50,5,2182.00
1,50,6,2193.00
1,50,7,2132.00
1,50,8,2144.00
1,50,9,2164.00
1,50,10,2147.00
1,50,11,2174.00
1,51,0,2055.00
1,51,1,2126.00
1,51,2,2135.00
1,51,3,2199.00
1,51,4,2106.00
1,51,5,2127.00
1,51,6,2162.00
1,51,7,2143.00
1,51,8,2180.00
1,51,9,2144.00
1,51,10,2136.00
1,51,11,2165.00
1,52,0,2098.00
1,52,1,2144.00
1,52,2,2191.00
1,52,3,2226.00
1,52,4,2129.00
1,52,5,2228.00
1,52,6,2215.00
1,52,7,2162.00
1,52,8,2162.00
1,52,9,2236.00
1,52,10,2155.00
1,52,11,2130.00
1,53,0,2129.00
1,53,1,2208.00
1,53,2,2147.00
1,53,3,2208.00
1,53,4,2120.00
1,53,5,2192.00
1,53,6,2180.00
1,53,7,2183.00
1,53,8,2155.00
1,53,9,2166.00
1,53,10,2154.00
1,53,11,2128.00
1,54,0,2158.00
1,54,1,2090.00
1,54,2,2134.00
1,54,3,2208.00
1,54,4,2128.00
1,54,5,2167.00
1,54,6,2229.00
1,54,7,2175.00
1,54,8,2142.00
1,54,9,2146.00
1,54,10,2157.00
1,54,11,2140.00
1,55,0,2074.00
1,55,1,2113.00
1,55,2,2153.00
1,55,3,2212.00
1,55,4,2148.00
1,55,5,2228.00
1,55,6,2230.00
1,55,7,2138.00
1,55,8,2198.00
1,55,9,2127.00
1,55,10,2139.00
1,55,11,2172.00
1,56,0,2075.00
1,56,1,2096.00
1,56,2,2100.00
1,56,3,2236.00
1,56,4,2165.00
1,56,5,2151.00
1,56,6,2146.00
1,56,7,2183.00
1,56,8,2166.00
1,56,9,2149.00
1,56,10,2181.00
1,56,11,2128.00
1,57,0,2059.00
1,57,1,2137.00
1,57,2,2125.00
1,57,3,2207.00
1,57,4,2188.00
1,57,5,2246.00
1,57,6,2185.00
1,57,7,2118.00
1,57,8,2138.00
1,57,9,2187.00
1,57,10,2127.00
1,57,11,2130.00
1,58,0,2022.00
1,58,1,2196.00
1,58,2,2132.00
1,58,3,2210.00
1,58,4,2115.00
1,58,5,2118.00
1,58,6,2185.00
1,58,7,2135.00
1,58,8,2119.00
1,58,9,2176.00
1,58,10,2148.00
1,58,11,2109.00
1,59,0,2025.00
1,59,1,2145.00
1,59,2,2200.00
1,59,3,2220.00
1,59,4,2195.00
1,59,5,2164.00
1,59,6,2213.00
1,59,7,2179.00
1,59,8,2116.00
1,59,9,2188.00
1,59,10,2157.00
1,59,11,2176.00
1,60,0,2049.00
1,60,1,2157.00
1,60,2,2116.00
1,60,3,2235.00
1,60,4,2141.00
1,60,5,2162.00
1,60,6,2172.00
1,60,7,2226.00
1,60,8,2163.00
1,60,9,2185.00
1,60,10,2109.00
1,60,11,2142.00
1,61,0,2099.00
1,61,1,2160.00
1,61,2,2150.00
1,61,3,2223.00
1,61,4,2136.00
1,61,5,2125.00
1,61,6,2186.00
1,61,7,2140.00
1,61,8,2153.00
1,61,9,2146.00
1,61,10,2161.00
1,61,11,2113.00
1,62,0,1997.00
1,62,1,2141.00
1,62,2,2156.00
1,62,3,2191.00
1,62,4,2188.00
1,62,5,2166.00
1,62,6,2258.00
1,62,7,2114.00
1,62,8,2124.00
1,62,9,2170.00
1,62,10,2088.00
1,62,11,2084.00
1,63,0,2063.00
1,63,1,2138.00
1,63,2,2128.00
1,63,3,2129.00
1,63,4,2135.00
1,63,5,2141.00
1,63,6,2155.00
1,63,7,2120.00
1,63,8,2113.00
1,63,9,2189.00
1,63,10,2111.00
1,63,11,2145.00
1,64,0,2072.00
1,64,1,2153.00
1,64,2,2206.00
1,64,3,2137.00
1,64,4,2159.00
1,64,5,2118.00
1,64,6,2175.00
1,64,7,2143.00
1,64,8,2146.00
1,64,9,2149.00
1,64,10,2181.00
1,64,11,2126.00
1,65,0,2073.00
1,65,1,2139.00
1,65,2,2134.00
1,65,3,2185.00
1,65,4,2143.00
1,65,5,2142.00
1,65,6,2166.00
1,65,7,2178.00
1,65,8,2182.00
